trade_date,cash,positions_value,equity
20240116,317.31531459093094,23818747.061908253,23819064.377222843
20240117,317.31531459093094,23722242.269519635,23722559.584834225
20240118,317.31531459093094,23661083.054282814,23661400.369597405
20240119,317.31531459093094,23600243.885361996,23600561.200676586
20240122,317.31531459093094,23298402.549659964,23298719.864974555
20240123,317.31531459093094,23354260.880308907,23354578.1956235
20240124,317.31531459093094,23798344.06607738,23798661.381391972
20240125,317.31531459093094,24078766.136606727,24079083.451921318
20240126,317.31531459093094,24454536.017044406,24454853.332358997
20240129,317.31531459093094,24719972.900191918,24720290.21550651
20240130,317.31531459093094,24395469.184748564,24395786.500063155
20240131,317.31531459093094,24462451.93242587,24462769.247740462
20240201,264.8100159247988,24244610.82270042,24244875.632716343
20240202,264.8100159247988,24269101.025217734,24269365.83523366
20240205,264.8100159247988,24368677.17284012,24368941.982856043
20240206,264.8100159247988,24688180.85523558,24688445.665251505
20240207,264.8100159247988,24519901.394374616,24520166.20439054
20240208,264.8100159247988,24392382.633262884,24392647.44327881
20240219,264.8100159247988,24778633.165414486,24778897.97543041
20240220,264.8100159247988,25048716.028761044,25048980.83877697
20240221,264.8100159247988,25493796.91040178,25494061.720417704
20240222,264.8100159247988,25532926.79843638,25533191.608452305
20240223,264.8100159247988,25795634.75000256,25795899.560018484
20240226,264.8100159247988,25117605.854356285,25117870.66437221
20240227,264.8100159247988,25115096.43056325,25115361.240579173
20240228,264.8100159247988,25148827.678777445,25149092.48879337
20240229,264.8100159247988,25209858.234253474,25210123.044269398
20240301,146.6386203885013,25224284.48493228,25224431.12355267
20240304,146.6386203885013,25066658.263528764,25066804.902149152
20240305,146.6386203885013,25466389.033743452,25466535.67236384
20240306,146.6386203885013,25370128.00938467,25370274.648005057
20240307,146.6386203885013,25519003.88192779,25519150.520548176
20240308,146.6386203885013,25571673.846765034,25571820.48538542
20240311,146.6386203885013,25440926.592263136,25441073.230883524
20240312,146.6386203885013,25148047.781515915,25148194.420136303
20240313,146.6386203885013,25096039.876457624,25096186.515078012
20240314,146.6386203885013,25102163.094021864,25102309.732642252
20240315,146.6386203885013,25515504.147517,25515650.786137387
20240318,146.6386203885013,25417324.033503033,25417470.67212342
20240319,146.6386203885013,25245825.969412737,25245972.608033124
20240320,146.6386203885013,25371593.87015421,25371740.508774597
20240321,146.6386203885013,25626776.497990005,25626923.136610392
20240322,146.6386203885013,25634688.383194312,25634835.0218147
20240325,146.6386203885013,25742853.646706372,25743000.28532676
20240326,146.6386203885013,25994267.905987166,25994414.544607554
20240327,146.6386203885013,26106343.964818023,26106490.60343841
20240328,146.6386203885013,25654918.237795286,25655064.876415674
20240329,146.6386203885013,25631707.044616923,25631853.68323731
20240401,410.4228069866076,25830133.017350946,25830543.44015793
20240402,410.4228069866076,25942063.893535268,25942474.316342253
20240403,410.4228069866076,25861483.224792756,25861893.64759974
20240408,410.4228069866076,25918696.987998985,25919107.41080597
20240409,410.4228069866076,25813465.28804197,25813875.710848957
20240410,410.4228069866076,25835977.58659868,25836388.009405665
20240411,410.4228069866076,25843477.837481655,25843888.26028864
20240412,410.4228069866076,25606144.231372096,25606554.65417908
20240415,410.4228069866076,26034277.786427014,26034688.209234
20240416,410.4228069866076,25879659.875735354,25880070.29854234
20240417,410.4228069866076,26329545.43245448,26329955.855261467
20240418,410.4228069866076,26519932.619719066,26520343.04252605
20240419,410.4228069866076,26548506.169072606,26548916.59187959
20240422,410.4228069866076,26352342.30770617,26352752.730513155
20240423,410.4228069866076,26254715.390666917,26255125.813473903
20240424,410.4228069866076,26295784.022703152,26296194.445510138
20240425,410.4228069866076,26570776.821342696,26571187.24414968
20240426,410.4228069866076,26420603.323250443,26421013.74605743
20240429,410.4228069866076,26543509.884811863,26543920.30761885
20240430,410.4228069866076,26765836.059054993,26766246.48186198
20240506,294.9930899076694,26713250.160091624,26713545.15318153
20240507,294.9930899076694,26586742.911935024,26587037.90502493
20240508,294.9930899076694,26585098.226534724,26585393.21962463
20240509,294.9930899076694,26674533.790353723,26674828.78344363
20240510,294.9930899076694,26896993.484817494,26897288.4779074
20240513,294.9930899076694,27093703.283742845,27093998.276832752
20240514,294.9930899076694,27027473.55343088,27027768.54652079
20240515,294.9930899076694,27005755.027903635,27006050.020993542
20240516,294.9930899076694,27354523.185983025,27354818.17907293
20240517,294.9930899076694,27785754.82076867,27786049.813858576
20240520,294.9930899076694,27694240.857395038,27694535.850484945
20240521,294.9930899076694,27932399.78968702,27932694.782776926
20240522,294.9930899076694,28285084.65732543,28285379.65041534
20240523,294.9930899076694,28132318.615923397,28132613.609013304
20240524,294.9930899076694,27981117.683931015,27981412.677020922
20240527,294.9930899076694,28310396.985596288,28310691.978686195
20240528,294.9930899076694,28212840.7101259,28213135.703215808
20240529,294.9930899076694,27987158.53966704,27987453.532756947
20240530,294.9930899076694,27780435.31325917,27780730.306349076
20240531,294.9930899076694,27793503.947151862,27793798.94024177
20240603,367.1243537808077,27464107.609700896,27464474.734054677
20240604,367.1243537808077,27571811.454870854,27572178.579224635
20240605,367.1243537808077,27160959.523033217,27161326.647386998
20240606,367.1243537808077,27017771.085327163,27018138.209680945
20240607,367.1243537808077,27318716.460251547,27319083.58460533
20240611,367.1243537808077,26875770.625623565,26876137.749977347
20240612,367.1243537808077,26866726.243971664,26867093.368325446
20240613,367.1243537808077,26582837.914918028,26583205.03927181
20240614,367.1243537808077,26628238.66159841,26628605.78595219
20240617,367.1243537808077,26270082.832219392,26270449.956573173
20240618,367.1243537808077,26367495.15913729,26367862.28349107
20240619,367.1243537808077,26509914.70618204,26510281.83053582
20240620,367.1243537808077,26336079.848780934,26336446.973134715
20240621,367.1243537808077,26360366.818810478,26360733.94316426
20240624,367.1243537808077,26243195.345286597,26243562.469640378
20240625,367.1243537808077,26370766.14103607,26371133.265389852
20240626,367.1243537808077,26534692.699722394,26535059.824076176
20240627,367.1243537808077,26788899.886840157,26789267.01119394
20240628,367.1243537808077,27089451.961970054,27089819.086323835
20240701,146.1749938049179,27344990.515741568,27345136.690735374
20240702,146.1749938049179,27782327.435591117,27782473.610584922
20240703,146.1749938049179,27746116.012381226,27746262.18737503
20240704,146.1749938049179,27696065.09222099,27696211.267214797
20240705,146.1749938049179,27226984.13863031,27227130.313624114
20240708,146.1749938049179,27242313.44853232,27242459.623526126
20240709,146.1749938049179,27410229.02652635,27410375.201520156
20240710,146.1749938049179,27546242.893018365,27546389.06801217
20240711,146.1749938049179,27366221.258240473,27366367.433234278
20240712,146.1749938049179,27841962.497383066,27842108.67237687
20240715,146.1749938049179,28072690.16266481,28072836.337658614
20240716,146.1749938049179,28054977.273417868,28055123.448411673
20240717,146.1749938049179,28229141.99351198,28229288.168505784
20240718,146.1749938049179,28134417.755034346,28134563.93002815
20240719,146.1749938049179,28002131.73648961,28002277.911483414
20240722,146.1749938049179,27561385.37584488,27561531.550838687
20240723,146.1749938049179,27530576.072104357,27530722.247098163
20240724,146.1749938049179,27403945.28052336,27404091.455517165
20240725,146.1749938049179,26937462.09814468,26937608.273138486
20240726,146.1749938049179,26637013.527338136,26637159.70233194
20240729,146.1749938049179,27190496.696205273,27190642.87119908
20240730,146.1749938049179,26971789.62546566,26971935.800459467
20240731,146.1749938049179,27039015.03868989,27039161.213683695
20240801,223.74736107793797,27076460.659854054,27076684.407215133
20240802,223.74736107793797,26922179.41074081,26922403.15810189
20240805,223.74736107793797,26608716.629956976,26608940.377318054
20240806,223.74736107793797,26527578.175878033,26527801.923239112
20240807,223.74736107793797,26512261.19963269,26512484.94699377
20240808,223.74736107793797,26504535.452731304,26504759.200092383
20240809,223.74736107793797,26541150.241607442,26541373.98896852
20240812,223.74736107793797,26286654.629682086,26286878.377043165
20240813,223.74736107793797,26447373.37575853,26447597.123119608
20240814,223.74736107793797,26362073.06879343,26362296.81615451
20240815,223.74736107793797,26728234.642968018,26728458.390329096
20240816,223.74736107793797,26909614.31124202,26909838.0586031
20240819,223.74736107793797,27301558.167217776,27301781.914578855
20240820,223.74736107793797,27202210.337249525,27202434.084610604
20240821,223.74736107793797,26990357.6121613,26990581.35952238
20240822,223.74736107793797,27116917.495391246,27117141.242752325
20240823,223.74736107793797,27069763.813361812,27069987.56072289
20240826,223.74736107793797,27114527.691852253,27114751.43921333
20240827,223.74736107793797,27002535.258958414,27002759.006319493
20240828,223.74736107793797,26718687.280061044,26718911.027422123
20240829,223.74736107793797,25976275.893796343,25976499.641157422
20240830,223.74736107793797,25897539.662981164,25897763.410342243
20240902,301.2390927198794,25900558.848643918,25900860.087736636
20240903,301.2390927198794,25626286.986082062,25626588.22517478
20240904,301.2390927198794,25523560.15841755,25523861.397510268
20240905,301.2390927198794,25612574.421691455,25612875.660784174
20240906,301.2390927198794,25605727.620153487,25606028.859246206
20240909,301.2390927198794,25130226.740205105,25130527.979297824
20240910,301.2390927198794,25236956.204291835,25237257.443384554
20240911,301.2390927198794,24615402.32799142,24615703.567084137
20240912,301.2390927198794,24740637.155699603,24740938.394792322
20240913,301.2390927198794,24600316.358946405,24600617.598039124
20240918,301.2390927198794,24750192.33380526,24750493.572897978
20240919,301.2390927198794,24937644.462458223,24937945.701550942
20240920,301.2390927198794,25037376.223413512,25037677.46250623
20240923,301.2390927198794,25472054.724622797,25472355.963715516
20240924,301.2390927198794,26366634.02871214,26366935.267804857
20240925,301.2390927198794,27261555.100372873,27261856.339465592
20240926,301.2390927198794,28643764.26921338,28644065.508306097
20240927,301.2390927198794,28945270.721234515,28945571.960327234
20240930,301.2390927198794,30815653.132302918,30815954.371395636
20241008,342.9504309371114,32014010.654791016,32014353.605221953
20241009,342.9504309371114,29760823.73861903,29761166.689049967
20241010,342.9504309371114,30861133.940125175,30861476.890556112
20241011,342.9504309371114,30287957.662553776,30288300.612984713
20241014,342.9504309371114,31315270.37031724,31315613.320748176
20241015,342.9504309371114,30587358.36680691,30587701.317237847
20241016,342.9504309371114,31253984.424459733,31254327.37489067
20241017,342.9504309371114,30810537.746467207,30810880.696898144
20241018,342.9504309371114,30839249.825172205,30839592.77560314
20241021,342.9504309371114,30572925.159632068,30573268.110063005
20241022,342.9504309371114,30464297.442241993,30464640.39267293
20241023,342.9504309371114,30520796.42818014,30521139.378611077
20241024,342.9504309371114,30422904.14186773,30423247.092298668
20241025,342.9504309371114,30217934.448143527,30218277.398574464
20241028,342.9504309371114,30078348.673862115,30078691.62429305
20241029,342.9504309371114,30019436.550558276,30019779.500989214
20241030,342.9504309371114,29683561.039071668,29683903.989502605
20241031,342.9504309371114,29865809.82129704,29866152.771727975
20241101,1.776573413200822,29980402.361518204,29980404.138091616
20241104,1.776573413200822,30174314.058762986,30174315.8353364
20241105,1.776573413200822,30511129.355535273,30511131.132108685
20241106,1.776573413200822,30203192.194695633,30203193.971269045
20241107,1.776573413200822,30879940.56585366,30879942.34242707
20241108,1.776573413200822,30450835.960504163,30450837.737077575
20241111,1.776573413200822,30219219.300665513,30219221.077238925
20241112,1.776573413200822,30022499.092360355,30022500.868933767
20241113,1.776573413200822,30204679.55067242,30204681.32724583
