signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20220722,20220725,603612.SH,buy,2300.0,38.6734253074474,88948.87820712902,26.684663462138705,0.0,44.45221299705736,8268.816589189926
20220729,20220801,000957.SZ,sell,5100.0,17.146163186209293,87445.4322496674,26.233629674900218,43.7227161248337,43.74458841903834,95644.2924930576
20220729,20220801,002090.SZ,sell,6700.0,13.297490873021266,89093.18884924248,26.72795665477274,44.54659442462124,44.56887886405457,184666.2067912207
20220729,20220801,300565.SZ,sell,3900.0,24.997495000000004,97490.23050000002,29.247069150000005,48.74511525000001,48.769499999980326,282078.4451068207
20220729,20220801,301268.SZ,sell,1700.0,54.597078048780496,92815.03268292685,27.84450980487805,46.40751634146342,46.43073170731077,374819.22576360125
20220729,20220801,603612.SH,sell,2300.0,35.92060365815594,82617.38841375866,24.785216524127595,41.30869420687933,41.32935888633074,457370.5202666289
20220729,20220801,000899.SZ,buy,7300.0,12.415880223762999,90635.92563346989,27.190777690040964,0.0,45.2953151591355,366707.40385546896
20220729,20220801,002101.SZ,buy,3000.0,29.929098915551027,89787.29674665308,26.936189023995922,0.0,44.871212766942335,276893.1709197919
20220729,20220801,002204.SZ,buy,11600.0,7.877353376683695,91377.29916953086,27.413189750859257,0.0,45.66581667641003,185488.4585605102
20220729,20220801,002866.SZ,buy,3600.0,25.215257400681043,90774.92664245176,27.232477992735525,0.0,45.36478093075857,94686.2994400657
20220729,20220801,002965.SZ,buy,2000.0,43.64268201199682,87285.36402399364,26.185609207198087,0.0,43.62087157620408,7374.749806864871
20220805,20220808,002101.SZ,sell,3000.0,26.346057885301338,79038.17365590401,23.711452096771204,39.51908682795201,39.53885625608382,86349.69292384417
20220805,20220808,002204.SZ,sell,11600.0,6.900476830610473,80045.5312350815,24.013659370524447,40.02276561754075,40.04278701102885,166331.18773393758
20220805,20220808,002866.SZ,sell,3600.0,22.537420317820658,81134.71314415438,24.34041394324631,40.56735657207719,40.58765039726859,247400.99310757662
20220805,20220808,002514.SZ,buy,6000.0,13.106549999999999,78639.29999999999,23.591789999999996,0.0,39.29999999998836,168738.10131757663
20220805,20220808,002965.SZ,buy,100.0,36.81423516658235,3681.423516658235,5.0,0.0,1.8397918623973055,165051.6778009184
20220805,20220808,300403.SZ,buy,8400.0,9.377684810935733,78772.55241186016,23.631765723558047,0.0,39.366592909471365,86255.49362333468
20220805,20220808,603917.SH,buy,2100.0,36.18705837488518,75992.82258725888,22.79784677617766,0.0,37.97742258233484,10239.87318929963
20220805,20220808,688248.SH,buy,300.0,33.90830718309859,10172.492154929578,5.0,0.0,5.083704225351539,62.381034370051566
20220812,20220815,002514.SZ,sell,6000.0,13.993,83958.0,25.187399999999997,41.979,42.0,83953.21463437004
20220812,20220815,002965.SZ,sell,2100.0,43.16900237406953,90654.904985546,27.196471495663797,45.327452492773006,45.35012755655043,174535.59569592762
20220812,20220815,300403.SZ,sell,8400.0,10.459765616036453,87862.03117470621,26.35860935241186,43.9310155873531,43.95299208338838,262327.33724569407
20220812,20220815,603917.SH,sell,2100.0,37.57764450268993,78913.05345564884,23.67391603669465,39.456526727824425,39.476264860262745,341177.2602585784
20220812,20220815,688248.SH,sell,300.0,37.199090680751176,11159.727204225353,5.0,5.579863602112677,5.582654929576165,352326.40759920166
20220812,20220815,000899.SZ,buy,1500.0,9.563840356129845,14345.760534194767,5.0,0.0,7.169295619287368,337975.6470650069
20220812,20220815,002031.SZ,buy,20600.0,4.092045,84296.127,25.288838099999996,0.0,42.12699999999313,253654.2312269069
20220812,20220815,002896.SZ,buy,3100.0,27.269542260108633,84535.58100633677,25.360674301901028,0.0,42.246667169587454,169093.28954626824
20220812,20220815,688218.SH,buy,2500.0,33.62088187947665,84052.20469869162,25.215661409607485,0.0,42.00509979944036,85015.86918616701
20220812,20220815,688234.SH,buy,800.0,97.46871,77974.96800000001,23.3924904,0.0,38.96800000000803,7017.508695766999
20220819,20220822,000899.SZ,sell,8800.0,9.81070832808068,86334.23328711,25.900269986132997,43.167116643555,43.18871099904936,93282.6745962473
20220819,20220822,002031.SZ,sell,20600.0,3.998,82358.8,24.707639999999998,41.1794,41.19999999999709,175575.5875562473
20220819,20220822,002896.SZ,sell,3100.0,27.47121312182085,85160.76067764463,25.548228203293387,42.580380338822316,42.60168117941066,260668.21962534983
20220819,20220822,688218.SH,sell,2500.0,30.147149808041263,75367.87452010316,22.610362356030944,37.68393726005158,37.70278865438013,335975.7998458369
20220819,20220822,688234.SH,sell,800.0,114.072935,91258.348,27.377504399999996,45.629174,45.65200000000186,427161.14116743684
20220819,20220822,300125.SZ,buy,2900.0,28.694339999999997,83213.586,24.964075799999996,0.0,41.58599999999569,343922.59109163686
20220819,20220822,300403.SZ,buy,8800.0,9.696344003540345,85327.82723115504,25.598348169346508,0.0,42.64259231941833,258569.1655123125
20220819,20220822,601702.SH,buy,4800.0,17.771129127044496,85301.41980981358,25.590425942944073,0.0,42.629395207288326,173242.15527655598
20220819,20220822,603051.SH,buy,1400.0,60.74741036851967,85046.37451592753,25.513912354778256,0.0,42.50193628980196,88170.26684827366
20220819,20220822,603917.SH,buy,2500.0,33.61053981859335,84026.34954648338,25.207904863945014,0.0,41.99217868389678,4118.709396926337
20220826,20220829,300125.SZ,sell,2900.0,26.28685,76231.865,22.8695595,38.11593250000001,38.13499999999476,80289.58890492634
20220826,20220829,300403.SZ,sell,8800.0,7.68565386569635,67633.75401812787,20.290126205438362,33.81687700906394,33.83379390601476,147869.2359198397
20220826,20220829,601702.SH,sell,4800.0,17.320357930772154,83137.71806770634,24.941315420311902,41.56885903385317,41.58965386077762,230940.4438130919
20220826,20220829,603051.SH,sell,1400.0,54.75753362481782,76660.54707474494,22.998164122423482,38.33027353737247,38.34944826150604,307539.662450177
20220826,20220829,603917.SH,sell,2500.0,30.482429942920877,76206.0748573022,22.86182245719066,38.1030374286511,38.122098477877444,383684.7724475934
20220826,20220829,002077.SZ,buy,5100.0,14.957474999999999,76283.1225,22.884936749999998,0.0,38.12249999999767,307378.7650108434
20220826,20220829,002553.SZ,buy,5600.0,13.622922054024322,76288.3635025362,22.886509050760857,0.0,38.12511919166718,231067.51499925644
20220826,20220829,688017.SH,buy,500.0,148.16474327004667,74082.37163502333,22.224711490506998,0.0,37.02267448026396,156962.9186527426
20220826,20220829,688160.SH,buy,1900.0,39.23561410060975,74547.66679115852,22.364300037347554,0.0,37.2552057926805,82392.88756154674
20220826,20220829,688218.SH,buy,3000.0,24.85190403208863,74555.7120962659,22.366713628879765,0.0,37.25922643492231,7814.808751651959
20220902,20220905,002077.SZ,sell,5100.0,14.762615,75289.3365,22.58680095,37.64466825,37.66349999999511,83043.91378245197
20220902,20220905,002553.SZ,sell,5600.0,13.145681607081016,73615.81699965369,22.084745099896104,36.807908499826844,36.82632166065741,156600.83812850591
20220902,20220905,688017.SH,sell,500.0,158.15055211603737,79075.27605801869,23.722582817405605,39.537638029009344,39.55741673737066,235612.8539656782
20220902,20220905,688160.SH,sell,1900.0,41.702461509146346,79234.67686737806,23.770403060213415,39.61733843368903,39.637157012184616,314784.1430915623
20220902,20220905,688218.SH,sell,3000.0,23.799871401012325,71399.61420303698,21.419884260911093,35.699807101518495,35.71766593446955,386126.6376032369
20220902,20220905,000593.SZ,buy,9300.0,8.22411,76484.223,22.945266899999996,0.0,38.22299999999814,309619.4693363369
20220902,20220905,000821.SZ,buy,3900.0,19.316750632809995,75335.32746795898,22.600598240387693,0.0,37.648839314322686,234261.54127013753
20220902,20220905,002689.SZ,buy,16100.0,4.792395,77157.5595,23.14726785,0.0,38.55950000000303,157080.83450228753
20220902,20220905,300068.SZ,buy,3300.0,22.948829972449683,75731.13890908395,22.719341672725182,0.0,37.84664613146742,81326.97625153085
20220902,20220905,300565.SZ,buy,1900.0,40.270125,76513.2375,22.95397125,0.0,38.23750000000291,4790.784780280854
20220909,20220913,000593.SZ,sell,9300.0,9.285355,86353.80149999999,25.906140449999995,43.176900749999994,43.1984999999986,91075.50323908085
20220909,20220913,000821.SZ,sell,3900.0,20.992622436719003,81871.2275032041,24.56136825096123,40.935613751602055,40.95609179750318,172881.2337602824
20220909,20220913,002689.SZ,sell,16100.0,4.6476750000000004,74827.5675,22.44827025,37.41378375,37.43249999999534,247648.9392062824
20220909,20220913,300068.SZ,sell,3300.0,26.111698467513584,86168.60494279483,25.850581482838447,43.084302471397415,43.105855399087886,333748.609265123
20220909,20220913,300565.SZ,sell,1900.0,50.484745000000004,95921.01550000001,28.77630465,47.960507750000005,47.984499999991385,429592.887952723
20220909,20220913,000892.SZ,buy,20300.0,4.2521249999999995,86318.13749999998,25.895441249999994,0.0,43.13749999998254,343248.85501147306
20220909,20220913,002543.SZ,buy,8800.0,9.715430042693216,85495.7843757003,25.648735312710087,0.0,42.72652892337646,257727.42190046003
20220909,20220913,002965.SZ,buy,2100.0,40.82223657584736,85726.69680927946,25.718009042783834,0.0,42.841927440909785,171975.0070821378
20220909,20220913,688160.SH,buy,2300.0,36.913226352896345,84900.4206116616,25.470126183498476,0.0,42.42899580793164,87049.1163442927
20220909,20220913,688320.SH,buy,1600.0,52.236214073339944,83577.94251734391,25.07338275520317,0.0,41.76808721506677,3446.1004441935947
20220916,20220919,000892.SZ,sell,20300.0,3.91804,79536.212,23.8608636,39.768106,39.788000000000466,82918.68347459359
20220916,20220919,002543.SZ,sell,8800.0,9.07101301771853,79824.91455592305,23.947474366776913,39.91245727796153,39.93242348970671,162679.7380988719
20220916,20220919,002965.SZ,sell,2100.0,36.32513614403411,76282.78590247163,22.884835770741486,38.141392951235815,38.160473187832395,238901.49777262154
20220916,20220919,688160.SH,sell,2300.0,33.40112644817073,76822.59083079267,23.0467772492378,38.41129541539634,38.430510670732474,315662.63053074956
20220916,20220919,688320.SH,sell,1600.0,51.27266600594649,82036.26560951439,24.610879682854314,41.018132804757194,41.03865213081008,397633.26712777634
20220916,20220919,002077.SZ,buy,5900.0,13.456724999999999,79394.67749999999,23.818403249999996,0.0,39.67749999999069,318214.77122452634
20220916,20220919,300565.SZ,buy,2100.0,36.348164999999995,76331.14649999999,22.899343949999995,0.0,38.14649999998801,241860.72538057633
20220916,20220919,600992.SH,buy,3200.0,24.684930957062218,78991.77906259909,23.697533718779724,0.0,39.476151455557556,162845.24878425847
20220916,20220919,688063.SH,buy,300.0,249.36841311191682,74810.52393357505,22.443157180072514,0.0,37.386568682442885,88012.28169350335
20220916,20220919,688560.SH,buy,1600.0,49.65725696474045,79451.61114358471,23.835483343075413,0.0,39.70595259548281,8536.835066575557
20220923,20220926,002077.SZ,sell,5900.0,13.363315,78843.5585,23.65306755,39.42177925,39.441500000000815,87317.31871977556
20220923,20220926,300565.SZ,sell,2100.0,36.071955,75751.1055,22.72533165,37.875552750000004,37.89449999999488,163007.82333537558
20220923,20220926,600992.SH,sell,3200.0,23.864766157163697,76367.25170292382,22.910175510877146,38.18362585146191,38.20272721507354,239313.98123693705
20220923,20220926,688063.SH,sell,300.0,272.21231255370094,81663.69376611029,24.499108129833083,40.83184688305514,40.85227301956911,320912.34404803446
20220923,20220926,688560.SH,sell,1600.0,50.342111161606276,80547.37785857003,24.164213357571008,40.273688929285015,40.29383584721654,401395.28400431765
20220923,20220926,000819.SZ,buy,4200.0,18.989111919477306,79754.27006180468,23.926281018541403,0.0,39.857206427666824,321617.08766149444
20220923,20220926,300517.SZ,buy,5900.0,13.509191821561338,79704.23174721189,23.911269524163565,0.0,39.83219977370754,241888.9446447584
20220923,20220926,600666.SH,buy,74900.0,1.0719746244157575,80290.89936874024,24.087269810622068,0.0,40.12538699086872,161573.95800620754
20220923,20220926,603917.SH,buy,2500.0,31.82531160543235,79563.27901358088,23.86898370407426,0.0,39.76175862747186,81986.81000892259
20220923,20220926,688501.SH,buy,4400.0,18.28926987756306,80472.78746127748,24.14183623838324,0.0,40.21628558784141,1489.8807114067313
20220930,20221010,000819.SZ,sell,4200.0,17.359647107540173,72910.51785166873,21.873155355500618,36.455258925834364,36.47349567366473,74342.07014879413
20220930,20221010,300517.SZ,sell,5900.0,12.727882107645062,75094.50443510586,22.528351330531756,37.54725221755293,37.56603523516969,149376.4989803519
20220930,20221010,600666.SH,sell,74900.0,1.2283889480859114,92006.33221163476,27.601899663490425,46.00316610581738,46.026179195410805,241309.22612621734
20220930,20221010,603917.SH,sell,2500.0,30.067899744456106,75169.74936114026,22.550924808342078,37.58487468057013,37.6036765188328,316418.8396878687
20220930,20221010,688501.SH,sell,4400.0,17.614725626198556,77504.79275527365,23.251437826582094,38.75239637763683,38.77178226877004,393861.6286089382
20220930,20221010,002866.SZ,buy,2000.0,37.74302780363224,75486.05560726447,22.645816682179337,0.0,37.72416572076327,318352.92718499154
20220930,20221010,600152.SH,buy,7500.0,10.50525,78789.375,23.636812499999998,0.0,39.375,239539.91537249152
20220930,20221010,600603.SH,buy,8300.0,9.434714999999999,78308.13449999999,23.492440349999992,0.0,39.134499999985565,161208.28843214153
20220930,20221010,600992.SH,buy,3800.0,20.355114438383968,77349.43486585908,23.20483045975772,0.0,38.65538973806542,83835.6487358227
20220930,20221010,920271.BJ,buy,9600.0,8.221912916174732,78930.36399527742,23.679109198583227,0.0,39.44545926799765,4881.605631346698
20221014,20221017,002866.SZ,sell,2000.0,38.47317149829739,76946.34299659477,23.08390289897843,38.47317149829739,38.49241770715162,81766.3915535442
20221014,20221017,600152.SH,sell,7500.0,11.544225,86581.6875,25.974506249999997,43.29084375,43.3125,168278.8137035442
20221014,20221017,600603.SH,sell,8300.0,9.165415000000001,76072.94450000001,22.82188335,38.03647225000001,38.05549999998766,244290.8998479442
20221014,20221017,600992.SH,sell,3800.0,23.29797796093106,88532.31625153802,26.559694875461403,44.26615812576901,44.288302276909235,332752.390246481
20221014,20221017,920271.BJ,sell,9600.0,8.940949366883116,85833.11392207792,25.749934176623373,42.91655696103896,42.938025974013726,418516.8376774213
20221014,20221017,002084.SZ,buy,17300.0,4.84255713647199,83776.23846096544,25.13287153828963,0.0,41.86718563766044,334715.46634491754
20221014,20221017,300260.SZ,buy,1800.0,44.579837331440736,80243.70719659333,24.073112158977995,0.0,40.10180269693956,254447.68603616522
20221014,20221017,688072.SH,buy,800.0,101.95259314862835,81562.07451890268,24.468622355670803,0.0,40.76065693097189,172861.14289490686
20221014,20221017,688268.SH,buy,900.0,90.21278798270892,81191.50918443802,24.357452755331405,0.0,40.57546685877605,91645.27625771351
20221014,20221017,688596.SH,buy,2700.0,30.864368619718306,83333.79527323942,25.000138581971825,0.0,41.64607459930994,8286.480845892118
20221021,20221024,002084.SZ,sell,17300.0,4.393436866805721,76006.45779573897,22.80193733872169,38.003228897869484,38.02224001787545,84232.1334753945
20221021,20221024,300260.SZ,sell,1800.0,57.57066797374025,103627.20235273245,31.088160705819732,51.81360117636623,51.83952093683183,187776.43406624475
20221021,20221024,688072.SH,sell,800.0,117.12443018970929,93699.54415176743,28.109863245530228,46.84977207588372,46.87320868021925,281401.01858269074
20221021,20221024,688268.SH,sell,900.0,88.79986219980788,79919.87597982709,23.975962793948124,39.95993798991355,39.979927953885635,361256.95866173395
20221021,20221024,688596.SH,sell,2700.0,39.728749291889265,107267.62308810101,32.1802869264303,53.63381154405051,53.66064186497533,468438.7676513645
20221021,20221024,000593.SZ,buy,10800.0,8.604299999999999,92926.43999999999,27.877931999999994,0.0,46.439999999987776,375484.4497193645
20221021,20221024,001267.SZ,buy,11800.0,7.876060893854749,92937.51854748603,27.88125556424581,0.0,46.44553650547459,282519.04991631425
20221021,20221024,003023.SZ,buy,3400.0,26.90113313236119,91463.85265002804,27.43915579500841,0.0,45.709071789111476,191027.7581104912
20221021,20221024,600303.SH,buy,14900.0,6.293145,93767.8605,28.130358149999996,0.0,46.86049999999523,97231.76725234122
20221021,20221024,603366.SH,buy,12500.0,7.468829236671102,93360.36545838877,28.00810963751663,0.0,46.6568543020403,3843.3936843149277
