trade_date,cash,positions_value,equity
20211215,68.17691326048225,12358208.694993176,12358276.871906437
20211216,68.17691326048225,12396431.273849968,12396499.45076323
20211217,68.17691326048225,12385554.815602612,12385622.992515873
20211220,68.17691326048225,12404471.76815996,12404539.94507322
20211221,68.17691326048225,12479124.881399017,12479193.058312278
20211222,68.17691326048225,12441183.12700858,12441251.303921841
20211223,68.17691326048225,12433759.629541524,12433827.806454785
20211224,68.17691326048225,12403895.262600727,12403963.439513989
20211227,68.17691326048225,12423635.7450107,12423703.921923961
20211228,68.17691326048225,12466964.035437781,12467032.212351043
20211229,68.17691326048225,12451778.76078958,12451846.937702842
20211230,68.17691326048225,12470231.39241001,12470299.569323272
20211231,68.17691326048225,12494954.510379031,12495022.687292293
20220104,207.7573512848394,12558053.750519777,12558261.507871062
20220105,207.7573512848394,12637901.747185204,12638109.504536489
20220106,207.7573512848394,12600232.074178627,12600439.831529912
20220107,207.7573512848394,12751959.544666639,12752167.302017923
20220110,207.7573512848394,12768062.54251491,12768270.299866196
20220111,207.7573512848394,12828624.970669819,12828832.728021104
